Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2024-11-11,197.5794219970703,209.7100067138672,210.42999267578125,206.27999877929688,206.27999877929688,2578700,PNC
2024-11-12,198.8324737548828,211.0399932861328,211.39999389648438,208.80999755859375,209.1199951171875,2207100,PNC
2024-11-13,197.193115234375,209.3000030517578,214.19000244140625,208.69000244140625,212.11000061035156,1653200,PNC
2024-11-14,195.93067932128906,207.9600067138672,210.39999389648438,207.1699981689453,209.3000030517578,1482900,PNC
2024-11-15,195.66683959960938,207.67999267578125,210.0399932861328,206.39999389648438,208.1199951171875,2511500,PNC
2024-11-18,194.86602783203125,206.8300018310547,208.41000366210938,206.41000366210938,207.6300048828125,1652500,PNC
2024-11-19,193.00997924804688,204.86000061035156,206.89999389648438,204.36000061035156,204.5,1841900,PNC
2024-11-20,192.152587890625,203.9499969482422,205.6199951171875,203.47000122070312,205.2100067138672,1606200,PNC
2024-11-21,193.84848022460938,205.75,207.91000366210938,203.9499969482422,203.9499969482422,3183100,PNC
2024-11-22,197.91860961914062,210.07000732421875,210.7100067138672,205.72000122070312,205.97999572753906,1675400,PNC
2024-11-25,200.1797637939453,212.47000122070312,214.63999938964844,211.75,211.97000122070312,2315000,PNC
2024-11-26,201.8096923828125,214.1999969482422,214.80999755859375,210.4499969482422,211.83999633789062,1897500,PNC
2024-11-27,202.5634307861328,215.0,216.17999267578125,214.0399932861328,214.1999969482422,1565700,PNC
2024-11-29,202.29962158203125,214.72000122070312,216.25999450683594,213.6300048828125,216.00999450683594,1112900,PNC
2024-12-02,199.1339874267578,211.36000061035156,216.1300048828125,211.1999969482422,215.69000244140625,1774200,PNC
2024-12-03,196.919921875,209.00999450683594,212.6300048828125,208.2899932861328,212.3000030517578,1447100,PNC
2024-12-04,195.8929443359375,207.9199981689453,209.97000122070312,206.63999938964844,209.1300048828125,1458300,PNC
2024-12-05,196.75033569335938,208.8300018310547,210.8300018310547,207.72999572753906,208.2899932861328,1727000,PNC
2024-12-06,196.56190490722656,208.6300048828125,209.86000061035156,207.1300048828125,209.24000549316406,1485900,PNC
2024-12-09,192.6707763671875,204.5,209.16000366210938,204.39999389648438,208.0,1598800,PNC
2024-12-10,192.61427307128906,204.44000244140625,206.3699951171875,203.30999755859375,205.8800048828125,2146200,PNC
2024-12-11,191.6156005859375,203.3800048828125,206.47000122070312,203.16000366210938,206.17999267578125,1697500,PNC
2024-12-12,190.6074981689453,202.30999755859375,205.14999389648438,202.13999938964844,204.2899932861328,1618700,PNC
2024-12-13,189.84434509277344,201.5,203.05999755859375,200.02999877929688,203.05999755859375,1590500,PNC
2024-12-16,188.930419921875,200.52999877929688,201.89999389648438,199.35000610351562,201.89999389648438,2480000,PNC
2024-12-17,186.8294219970703,198.3000030517578,199.47000122070312,197.1199951171875,199.1999969482422,2400600,PNC
2024-12-18,180.85617065429688,191.9600067138672,200.36000061035156,191.2899932861328,198.94000244140625,3539000,PNC
2024-12-19,179.03781127929688,190.02999877929688,195.5800018310547,189.67999267578125,194.2899932861328,1886500,PNC
2024-12-20,181.60987854003906,192.75999450683594,193.4199981689453,189.0,189.2899932861328,3961400,PNC
2024-12-23,181.94906616210938,193.1199951171875,193.3000030517578,190.36000061035156,191.25,1493600,PNC
2024-12-24,182.85354614257812,194.0800018310547,194.25,191.94000244140625,193.5500030517578,724300,PNC
2024-12-26,183.50364685058594,194.77000427246094,194.89999389648438,192.17999267578125,193.47999572753906,746600,PNC
2024-12-27,182.0998077392578,193.27999877929688,195.52999877929688,192.2100067138672,193.6199951171875,886400,PNC
2024-12-30,181.3931884765625,192.52999877929688,193.32000732421875,190.11000061035156,191.8000030517578,1026900,PNC
2024-12-31,181.69468688964844,192.85000610351562,194.13999938964844,192.16000366210938,193.33999633789062,1011500,PNC
2025-01-02,180.31912231445312,191.38999938964844,194.39999389648438,189.5800018310547,192.80999755859375,1750500,PNC
